0,0,-98583343958,42527383292
0,0,0,0
0,0,-58116214970,-1610016814
0,0,-102481000000,32120714375
0,0,0,0
0,0,-59046303881,-16109717625
0,0,-105291000000,21373525482
0,0,0,0
0,0,-56599973538,-29707169923
0,0,-106987000000,10400011358
0,0,0,0
0,0,-51297984260,-41820241439
0,0,-107552000000,-683493336.4
0,0,0,0
0,0,-43657640827,-52038285373
0,0,-106982000000,-11759814236
0,0,0,0
0,0,-34175037624,-60069331054
0,0,-105284000000,-22712232727
0,0,0,0
0,0,-23324751199,-65703154071
0,0,-102478000000,-33425760016
0,0,0,0
0,0,-11567974080,-68787418525
0,0,-98596411153,-43788374152
0,0,0,0
0,0,635136248.8,-69214116678
0,0,-93681696079,-53692205601
0,0,0,0
0,0,12810694017,-66914685121
0,0,-87787410057,-63034658414
0,0,0,0
0,0,24454596323,-61863621793
0,0,-80977145919,-71719455620
0,0,0,0
0,0,35015003702,-54092117954
0,0,-73323785792,-79657599146
0,0,0,0
0,0,43875531150,-43715142080
0,0,-64908660624,-86768236245
0,0,0,0
0,0,50344051052,-30977586584
0,0,-55820635900,-92979426128
0,0,0,0
0,0,53658935061,-16326139084
0,0,-46155135705,-98228802071
0,0,0,0
0,0,53037487317,-509543133.8
0,0,-36013117167,-102464000000
0,0,0,0
0,0,47809354024,15310858780
0,0,-25500007079,-105644000000
0,0,0,0
0,0,37680586169,29512444957
0,0,-14724612045,-107737000000
0,0,0,0
0,0,23104093714,40174977346
0,0,-3798012982,-108724000000
0,0,0,0
0,0,5536778800,45589134469
0,0,7167545780,-108596000000
0,0,0,0
0,0,-12775089600,44940969939
0,0,18059763235,-107357000000
0,0,0,0
0,0,-29518363946,38643214060
0,0,28767375318,-105021000000
0,0,0,0
0,0,-43019576892,28023073705
0,0,39181227120,-101612000000
0,0,0,0
0,0,-52470152560,14710994653
0,0,49195315981,-97166006140
0,0,0,0
0,0,-57746213932,191230291.4
0,0,58707798304,-91729428155
0,0,0,0
0,0,-59124233824,-14368098260
0,0,67621953424,-85357966979
0,0,0,0
0,0,-57063831552,-28111464438
0,0,75847098236,-78116776370
0,0,0,0
0,0,-52083539823,-40431310650
0,0,83299446676,-70079665981
0,0,0,0
0,0,-44702529957,-50899161415
0,0,89902908373,-61328395923
0,0,0,0
0,0,-35419746600,-59210793381
0,0,95589821042,-51951901883
0,0,0,0
0,0,-24712077704,-65147482046
0,0,100302000000,-42045455902
0,0,0,0
0,0,-13041750351,-68550715386
0,0,103989000000,-31709768191
0,0,0,0
0,0,-868290084.7,-69307484246
0,0,106614000000,-21050035682
0,0,0,0
0,0,11336958560,-67344375686
0,0,108149000000,-10174943432
0,0,0,0
0,0,23074530063,-62630103716
0,0,108575000000,804374543.3
0,0,0,0
0,0,33799380643,-55187769374
0,0,107886000000,11775407849
0,0,0,0
0,0,42903822440,-45120041747
0,0,106089000000,22625367967
0,0,0,0
0,0,49705193116,-32652595415
0,0,103200000000,33242303751
0,0,0,0
0,0,53448949233,-18202545080
0,0,99245455337,43516225031
0,0,0,0
0,0,53350018659,-2475509818
0,0,94265109379,53340224500
0,0,0,0
0,0,48712988394,13422709220
0,0,88308202227,62611587301
0,0,0,0
0,0,39178931682,27923213657
0,0,81434494790,71232877150
0,0,0,0
0,0,25089779694,39122088929
0,0,73713522603,79112987194
0,0,0,0
0,0,7778660011,45246736239
0,0,65223956519,86168143393
0,0,0,0
0,0,-10573065415,45343269588
0,0,56052855763,92322847889
0,0,0,0
0,0,-27615738845,39679051431
0,0,46294817969,97510749770
0,0,0,0
0,0,-41574374999,29501464905
0,0,36051032480,101675000000
0,0,0,0
0,0,-51538907404,16433824084
0,0,25428244966,104771000000
0,0,0,0
0,0,-57317146711,1992416684
0,0,14537643127,106763000000
0,0,0,0
0,0,-59150177283,-12613864170
0,0,3493675021,107629000000
0,0,0,0
0,0,-57483552088,-26494182450
0,0,-7587186876,107357000000
0,0,0,0
0,0,-52832747712,-39014489426
0,0,-18587721249,105948000000
0,0,0,0
0,0,-45718523116,-49727654225
0,0,-29391257309,103417000000
0,0,0,0
0,0,-36642669897,-58316621420
0,0,-39882981080,99789391619
0,0,0,0
0,0,-26084511594,-64553797985
0,0,-49951231078,95101818861
0,0,0,0
0,0,-14507496709,-68274280610
0,0,-59488765532,89403843312
0,0,0,0
0,0,-2370739949,-69359978913
0,0,-68393983362,82755589938
0,0,0,0
0,0,9856705830,-67732671246
0,0,-76572081583,75227536849
0,0,0,0
0,0,21679747815,-63355474576
0,0,-83936132697,66899727097
0,0,0,0
0,0,32559880597,-56243779540
0,0,-90408066830,57860863236
0,0,0,0
0,0,41897920904,-46488604411
0,0,-95919544998,48207297285
0,0,0,0
0,0,49020674832,-34297490626
0,0,-100413000000,38041930432
0,0,0,0
0,0,53181327954,-20059378858
0,0,-103841000000,27473038241
0,0,0,0
0,0,53594126474,-4438425452
0,0,-106169000000,16613038165
0,0,0,0
0,0,49542309168,11513928042
0,0,-107373000000,5577216815
0,0,0,0
0,0,40607659364,26284235987
0,0,-107443000000,-5517565309
0,0,0,0
0,0,27025930072,37991967028
0,0,-106380000000,-16554174055
0,0,0,0
0,0,10004580467,44812256802
0,0,-104196000000,-27416489751
0,0,0,0
0,0,-8350698816,45657938824
0,0,-100917000000,-37990666986
0,0,0,0
0,0,-25665770868,40646949106
0,0,-96579012384,-48166350907
0,0,0,0
0,0,-40068443869,30937058372
0,0,-91230277624,-57837836229
0,0,0,0
0,0,-50544527654,18137018051
0,0,-84928488821,-66905156686
0,0,0,0
0,0,-56829017453,3792267308
0,0,-77741384538,-75275094279
0,0,0,0
0,0,-59124140777,-10847565714
0,0,-69745636260,-82862099335
0,0,0,0
0,0,-57859378545,-24855358053
0,0,-61025974272,-89589114139
0,0,0,0
0,0,-53546198632,-37569510020
0,0,-51674245014,-95388294501
0,0,0,0
0,0,-46706586655,-48523383734
0,0,-41788412059,-100202000000
0,0,0,0
0,0,-37845118581,-57386485284
0,0,-31471512647,-103981000000
0,0,0,0
0,0,-27443640018,-63921945736
0,0,-20830581402,-106691000000
0,0,0,0
0,0,-15966981345,-67958226860
0,0,-9975552367,-108304000000
0,0,0,0
0,0,-3874050960,-69372039591
0,0,981850067.2,-108805000000
0,0,0,0
0,0,8368166537,-68080364384
0,0,11929221393,-108193000000
0,0,0,0
0,0,20268700562,-64040865127
0,0,22754579064,-106473000000
0,0,0,0
0,0,31295335775,-57261545410
0,0,33347447771,-103665000000
0,0,0,0
0,0,40857196203,-47822349658
0,0,43599919878,-99799629212
0,0,0,0
0,0,48290590978,-35913522986
0,0,53407683566,-94915851648
0,0,0,0
0,0,52856792376,-21897318788
0,0,62671011721,-89064488067
0,0,0,0
0,0,53770980440,-6398271819
0,0,71295705103,-82305524478
0,0,0,0
0,0,50298428635,9585438320
0,0,79193983652,-74707968350
0,0,0,0
0,0,41967073452,24597045156
0,0,86285320151,-66349184521
0,0,0,0
0,0,28911727138,36785839117
0,0,92497210658,-57314158889
0,0,0,0
0,0,12213293520,44285606771
0,0,97765876375,-47694694852
0,0,0,0
0,0,-6108783680,45883367014
0,0,102037000000,-37588547718
0,0,0,0
0,0,-23668053864,41544562881
0,0,105266000000,-27098502588
0,0,0,0
0,0,-38500279820,32327622981
0,0,107418000000,-16331401583
0,0,0,0
0,0,-49484875188,19818784279
0,0,108471000000,-5397126735
0,0,0,0
0,0,-56279404108,5589376718
0,0,108412000000,5592454655
0,0,0,0
0,0,-59043544060,-9070371172
0,0,107239000000,16524574778
0,0,0,0
0,0,-58188568039,-23196030940
0,0,104963000000,27286672154
0,0,0,0
0,0,-54220929359,-36097313259
0,0,101606000000,37767511833
0,0,0,0
0,0,-47663480636,-47287155148
0,0,97198830094,47858309498
0,0,0,0
0,0,-39023552785,-56420974502
0,0,91786269021,57453849332
0,0,0,0
0,0,-28785635875,-63252207975
0,0,85421948337,66453584791
0,0,0,0
0,0,-17416133128,-67602436715
0,0,78169959613,74762710843
0,0,0,0
0,0,-5373975798,-69343064241
0,0,70103903936,82293195659
0,0,0,0
0,0,6875665204,-68386292473
0,0,61306205246,88964759396
0,0,0,0
0,0,18845672772,-64684491602
0,0,51867317831,94705787483
0,0,0,0
0,0,30009850977,-58238617188
0,0,41884833343,99454165807
0,0,0,0
0,0,39785411723,-49118129641
0,0,31462494361,103158000000
0,0,0,0
0,0,47518098800,-37496966794
0,0,20709123317,105776000000
0,0,0,0
0,0,52477744104,-23712016141
0,0,9737477333,107280000000
0,0,0,0
0,0,53881827409,-8349845312
0,0,-1336958809,107650000000
0,0,0,0
0,0,50980851014,7643133316
0,0,-12397227749,106882000000
0,0,0,0
0,0,43254277695,22867618721
0,0,-23326187513,104982000000
0,0,0,0
0,0,30741477757,35508413610
0,0,-34007816011,101970000000
0,0,0,0
0,0,14396881558,43668662382
0,0,-44328514883,97874492609
0,0,0,0
0,0,-3854947048,46018118829
0,0,-54178394981,92739956898
0,0,0,0
0,0,-21628278347,42368288486
0,0,-63452525607,86619898565
0,0,0,0
0,0,-36873322444,33668978841
0,0,-72052129877,79579042687
0,0,0,0
0,0,-48361695711,21475414433
0,0,-79885709223,71692139179
0,0,0,0
0,0,-55669071860,7380902464
0,0,-86870081060,63043122081
0,0,0,0
0,0,-58908734476,-7284251703
0,0,-92931315060,53724156883
0,0,0,0
0,0,-58471406892,-21517454641
0,0,-98005555183,43834589305
0,0,0,0
0,0,-54857369426,-34598627111
0,0,-102040000000,33479810530
0,0,0,0
0,0,-48589877970,-46019364348
0,0,-104992000000,22770055161
0,0,0,0
0,0,-40178908045,-55420327407
0,0,-106833000000,11819149028
0,0,0,0
0,0,-30111663529,-62544804736
0,0,-107543000000,743224461.7
0,0,0,0
0,0,-18856278011,-67207215371
0,0,-107118000000,-10340579282
0,0,0,0
0,0,-6871906437,-69273515532
0,0,-105564000000,-21315413042
0,0,0,0
0,0,5377859479,-68651109469
0,0,-102900000000,-32065995466
0,0,0,0
0,0,17409499898,-65287188678
0,0,-99154216986,-42479855631
0,0,0,0
0,0,28702573432,-59175945274
0,0,-94369517227,-52448525988
0,0,0,0
0,0,38682135235,-50376883361
0,0,-88597786062,-61868672486
0,0,0,0
0,0,46703290656,-39048493913
0,0,-81901365622,-70643150274
0,0,0,0
0,0,52044737385,-25503597515
0,0,-74351989390,-78681975099
0,0,0,0
0,0,53927480331,-10292496398
0,0,-66029952091,-85903202137
0,0,0,0
0,0,51590113137,5688762720
0,0,-57023204218,-92233705754
0,0,0,0
0,0,44468683764,21098579621
0,0,-47426383338,-97609855250
0,0,0,0
0,0,32512893289,34162233111
0,0,-37339794249,-101978000000
0,0,0,0
0,0,16551975107,42962375556
0,0,-26868349814,-105295000000
0,0,0,0
0,0,-1592539376,46061113726
0,0,-16120483892,-107529000000
0,0,0,0
0,0,-19548515757,43115717510
0,0,-5207047270,-108659000000
0,0,0,0
0,0,-35188150757,34958568489
0,0,5759803102,-108675000000
0,0,0,0
0,0,-47174566281,23104924731
0,0,16667711889,-107579000000
0,0,0,0
0,0,-54997174255,9165610330
0,0,27405221160,-105382000000
0,0,0,0
0,0,-58718833652,-5489794519
0,0,37862845791,-102109000000
0,0,0,0
0,0,-58707199418,-19819756370
0,0,47934120716,-97794022357
0,0,0,0
0,0,-55455092085,-33073308402
0,0,57516612791,-92481866515
0,0,0,0
0,0,-49485630411,-44719744560
0,0,66512890533,-86227113911
0,0,0,0
0,0,-41311292537,-54384264562
0,0,74831445428,-79093758298
0,0,0,0
0,0,-31422043824,-61799530355
0,0,82387558813,-71154534709
0,0,0,0
0,0,-20287889759,-66772495047
0,0,89104108659,-62490223307
0,0,0,0
0,0,-8368402142,-69163503586
0,0,94912310783,-53188883143
0,0,0,0
0,0,3874186630,-68875124465
0,0,99752389176,-43345020914
0,0,0,0
0,0,15959710062,-65849460243
0,0,103574000000,-33058700047
0,0,0,0
0,0,27373225199,-60074190317
0,0,106338000000,-22434595757
0,0,0,0
0,0,37547423731,-51599327048
0,0,108013000000,-11581002160
0,0,0,0
0,0,45846633884,-40568705849
0,0,108582000000,-608797930.6
0,0,0,0
0,0,51558670381,-27272282143
0,0,108037000000,10369622404
0,0,0,0
0,0,53909102775,-12225679342
0,0,106382000000,21241443874
0,0,0,0
0,0,52127279831,3723622931
0,0,103632000000,31894544845
0,0,0,0
0,0,45610608709,19291901982
0,0,99812124873,42218620116
0,0,0,0
0,0,34224954682,32749142032
0,0,94961113435,52106303603
0,0,0,0
0,0,18676491736,42167455310
0,0,89126596673,61454280119
0,0,0,0
0,0,676453103.1,46011193862
0,0,82367038388,70164375166
0,0,0,0
0,0,-17429614053,43784360891
0,0,74750751204,78144611000
0,0,0,0
0,0,-33444220607,36193578285
0,0,66355271345,85310216810
0,0,0,0
0,0,-45921944536,24704790818
0,0,57266625300,91584580511
0,0,0,0
0,0,-54261602886,10941384989
0,0,47578492790,96900129546
0,0,0,0
0,0,-58471403506,-3688810890
0,0,37391272082,101199000000
0,0,0,0
0,0,-58893231006,-18104548445
0,0,26811055501,104434000000
0,0,0,0
0,0,-56011084377,-31522803467
0,0,15948524664,106570000000
0,0,0,0
0,0,-50347395100,-43389552654
0,0,4917776767,107581000000
0,0,0,0
0,0,-42417016998,-53313786453
0,0,-6164905170,107455000000
0,0,0,0
0,0,-32712757859,-61017037663
0,0,-17182323650,106193000000
0,0,0,0
0,0,-21706668507,-66298488312
0,0,-28017663932,103805000000
0,0,0,0
0,0,-9858954939,-69012715732
0,0,-38555800403,100316000000
0,0,0,0
0,0,2369262624,-69057423764
0,0,-48684594614,95762086074
0,0,0,0
0,0,14500904724,-66369731523
0,0,-58296167161,90190844209
0,0,0,0
0,0,26026253875,-60931072174
0,0,-67288125590,83661001108
0,0,0,0
0,0,36385378654,-52782459420
0,0,-75564730921,76241745660
0,0,0,0
0,0,44951715011,-42053874026
0,0,-83037986200,68011939815
0,0,0,0
0,0,51022388575,-29013626834
0,0,-89628631684,59059227555
0,0,0,0
0,0,53828507832,-14144319970
0,0,-95267032803,49479037527
0,0,0,0
0,0,52592608225,1753575245
0,0,-99893948896,39373493493
0,0,0,0
0,0,46678085171,17453775350
0,0,-103461000000,28850248188
0,0,0,0
0,0,35872929322,31274695150
0,0,-105932000000,18021257286
0,0,0,0
0,0,20763148094,41287067586
0,0,-107282000000,7001510846
0,0,0,0
0,0,2943956065,45868030823
0,0,-107498000000,-4092260044
0,0,0,0
0,0,-15278159766,44371156170
0,0,-106579000000,-15142883843
0,0,0,0
0,0,-31645822070,37369811199
0,0,-104538000000,-26034039172
0,0,0,0
0,0,-44606147973,26270989631
0,0,-101398000000,-36651519109
0,0,0,0
0,0,-53463420839,12704992202
0,0,-97194303094,-46884453884
0,0,0,0
0,0,-58166882736,-1883620335
0,0,-91972492731,-56626477970
0,0,0,0
0,0,-59029751423,-16373347433
0,0,-85789611079,-65776829109
0,0,0,0
0,0,-56525663327,-29948015246
0,0,-78712189095,-74241368406
0,0,0,0
0,0,-51175684865,-42029272790
0,0,-70815797424,-81933512292
0,0,0,0
0,0,-43496835074,-52209135211
0,0,-62184181958,-88775068904
0,0,0,0
0,0,-33984781544,-60197475916
0,0,-52908329329,-94696973027
0,0,0,0
0,0,-23113753071,-65785361659
0,0,-43085474448,-99639915386
0,0,0,0
0,0,-11344781749,-68821408249
0,0,-32818062096,-103555000000
0,0,0,0
0,0,861897524.7,-69198389946
0,0,-22212674228,-106403000000
0,0,0,0
0,0,13032038955,-66848503783
0,0,-11378934185,-108158000000
0,0,0,0
0,0,24660879220,-61747152512
0,0,-428398480.7,-108803000000
0,0,0,0
0,0,35195601578,-53926778968
0,0,10526553812,-108334000000
0,0,0,0
0,0,44018575611,-43504242078
0,0,21373824690,-106756000000
0,0,0,0
0,0,50436350462,-30727351862
0,0,32002685113,-104086000000
0,0,0,0
0,0,53686380702,-16047296181
0,0,42304839068,-100354000000
0,0,0,0
0,0,52986543843,-219170531.6
0,0,52175456258,-95598953180
0,0,0,0
0,0,47670524993,15587443359
0,0,61514166412,-89868798385
0,0,0,0
0,0,37454407699,29742257618
0,0,70226008676,-83222814684
0,0,0,0
0,0,22807765166,40323301712
0,0,78222329922,-75728885565
0,0,0,0
0,0,5205449155,45631486781
0,0,85421626128,-67463341393
0,0,0,0
0,0,-13097715348,44873877224
0,0,91750321253,-58510232109
0,0,0,0
0,0,-29794829405,38484162774
0,0,97143478205,-48960532030
0,0,0,0
0,0,-43227609692,27800578144
0,0,101545000000,-38911281929
0,0,0,0
0,0,-52602200142,14454085627
0,0,104910000000,-28464673863
0,0,0,0
0,0,-57804453628,-75938039.76
0,0,107203000000,-17727084571
0,0,0,0
0,0,-59115837795,-14627353724
0,0,108398000000,-6808063688
0,0,0,0
0,0,-56997946020,-28349772208
0,0,108482000000,4180716471
0,0,0,0
0,0,-51969720905,-40639484017
0,0,107452000000,15126542235
0,0,0,0
0,0,-44550090162,-51070736430
0,0,105317000000,25916763056
0,0,0,0
0,0,-35237577675,-59341191370
0,0,102097000000,36439910500
0,0,0,0
0,0,-24508708808,-65233439940
0,0,97822622616,46586822407
0,0,0,0
0,0,-12825519757,-68589931421
0,0,92536533922,56251762148
0,0,0,0
0,0,-647576388.5,-69298429913
0,0,86291168093,65333522230
0,0,0,0
0,0,11553469269,-67286257206
0,0,79149350166,73736500862
0,0,0,0
0,0,23277550071,-62522979433
0,0,71183495077,81371739542
0,0,0,0
0,0,33978718473,-55032858395
0,0,62474934896,88157909348
0,0,0,0
0,0,43048110668,-44920298940
0,0,53113139666,94022233346
0,0,0,0
0,0,49801772754,-32413662580
0,0,43194836977,98901332519
0,0,0,0
0,0,53484172822,-17934186048
0,0,32823037080,102742000000
0,0,0,0
0,0,53310536967,-2193504723
0,0,22105972148,105502000000
0,0,0,0
0,0,48588832077,13694773829
0,0,11155959973,107150000000
0,0,0,0
0,0,38969019471,28154026639
0,0,88204157.54,107666000000
0,0,0,0
0,0,24808612213,39277522884
0,0,-10980455623,107045000000
0,0,0,0
0,0,7458548734,45301140750
0,0,-21932828242,105289000000
0,0,0,0
0,0,-10889874993,45290481499
0,0,-32652674449,102418000000
0,0,0,0
0,0,-27891426203,39533973933
0,0,-43026011783,98460092387
0,0,0,0
0,0,-41785346224,29291091445
0,0,-52942403416,93456382540
0,0,0,0
0,0,-51676269422,16186696691
0,0,-62296213043,87459595911
0,0,0,0
0,0,-57382110934,1732718549
0,0,-70987808148,80533114267
0,0,0,0
0,0,-59149293826,-12867770935
0,0,-78924694523,72750443541
0,0,0,0
0,0,-57425562330,-26729062351
0,0,-86022565957,64194388388
0,0,0,0
0,0,-52726926987,-39220994838
0,0,-92206254291,54956113188
0,0,0,0
0,0,-45573963645,-49899199418
0,0,-97410566794,45134102679
0,0,0,0
0,0,-36468066369,-58448535926
0,0,-101581000000,34833037046
0,0,0,0
0,0,-25888197684,-64642745001
0,0,-104674000000,24162597577
0,0,0,0
0,0,-14297603923,-68317889831
0,0,-106659000000,13236219938
0,0,0,0
0,0,-2155419135,-69356644268
0,0,-107516000000,2169812635
0,0,0,0
0,0,10069032479,-67681501631
0,0,-107237000000,-8919541641
0,0,0,0
0,0,21880095469,-63256387309
0,0,-105827000000,-19914884309
0,0,0,0
0,0,32738409314,-56097777524
0,0,-103303000000,-30700662009
0,0,0,0
0,0,42043648668,-46298312824
0,0,-99694837955,-41163974575
0,0,0,0
0,0,49121393266,-34067975847
0,0,-95041016980,-51195775133
0,0,0,0
0,0,53223723963,-19799610340
0,0,-89392871710,-60692008979
0,0,0,0
0,0,53564972526,-4163022685
0,0,-82811481287,-69554679448
0,0,0,0
0,0,49431180617,11782877444
0,0,-75367416818,-77692830634
0,0,0,0
0,0,40412092635,26516870272
0,0,-67139921829,-85023438527
0,0,0,0
0,0,26757958998,38154790863
0,0,-58216015800,-91472203813
0,0,0,0
0,0,9693842777,44878405571
0,0,-48689532915,-96974241214
0,0,0,0
0,0,-8663332000,45618704065
0,0,-38660108124,-101475000000
0,0,0,0
0,0,-25942052993,40514720150
0,0,-28232122386,-104929000000
0,0,0,0
0,0,-40283382344,30737402858
0,0,-17513618563,-107304000000
0,0,0,0
0,0,-50687837611,17898097670
0,0,-6615198941,-108576000000
0,0,0,0
0,0,-56900934982,3538415930
0,0,4351085221,-108736000000
0,0,0,0
0,0,-59130622979,-11097682018
0,0,15272842378,-107782000000
0,0,0,0
0,0,-57808819540,-25088223090
0,0,26038438508,-105725000000
0,0,0,0
0,0,-53447656971,-37775558828
0,0,36538075587,-102589000000
0,0,0,0
0,0,-46568998102,-48695873810
0,0,46664842869,-98405549007
0,0,0,0
0,0,-37677043153,-57520634891
0,0,56315733690,-93218718671
0,0,0,0
0,0,-27253276705,-64014334571
0,0,65392620986,-87081732796
0,0,0,0
0,0,-15762310971,-68006418693
0,0,73803185159,-80057414860
0,0,0,0
0,0,-3663048433,-69374362693
0,0,81461788284,-72217413768
0,0,0,0
0,0,8577285744,-68035846891
0,0,88290288930,-63641517067
0,0,0,0
0,0,20467204767,-63949309332
0,0,94218792095,-54416893432
0,0,0,0
0,0,31473686016,-57123776178
0,0,99186328943,-44637269490
0,0,0,0
0,0,41004773428,-47640696990
0,0,103141000000,-34402046259
0,0,0,0
0,0,48395531778,-35692636353
0,0,106043000000,-23815360828
0,0,0,0
0,0,52906148321,-21645426423
0,0,107859000000,-12985099270
0,0,0,0
0,0,53751651841,-6128914528
0,0,108571000000,-2021867253
0,0,0,0
0,0,50199618969,9851564060
0,0,108170000000,8962074673
0,0,0,0
0,0,41785070459,24831477838
0,0,106657000000,19853903502
0,0,0,0
0,0,28656259436,36955711731
0,0,104046000000,30541345680
0,0,0,0
0,0,11911334034,44363121130
0,0,100362000000,40913799538
0,0,0,0
0,0,-6417637674,45857403220
0,0,95640854012,50863458597
0,0,0,0
0,0,-23945226242,41425028247
0,0,89929694284,60286425364
0,0,0,0
0,0,-38719421506,32138650218
0,0,83285414669,69083804591
0,0,0,0
0,0,-49634341669,19588155234
0,0,75775094543,77162764349
0,0,0,0
0,0,-56358480399,5341582569
0,0,67475123379,84437552799
0,0,0,0
0,0,-59057626885,-9316371077
0,0,58470481096,90830458200
0,0,0,0
0,0,-58145730996,-23426457688
0,0,48853914042,96272699537
0,0,0,0
0,0,-54130031121,-36302412043
0,0,38725012474,100705000000
0,0,0,0
0,0,-47533304901,-47460057338
0,0,28189197102,104079000000
0,0,0,0
0,0,-38862515284,-56556813592
0,0,17356624050,106358000000
0,0,0,0
0,0,-28601781923,-63347498784
0,0,6341019315,107515000000
0,0,0,0
0,0,-17217273948,-67654679346
0,0,-4741544566,107535000000
0,0,0,0
0,0,-5167890499,-69350518163
0,0,-15773915369,106418000000
0,0,0,0
0,0,7080985559,-68347891645
0,0,-26639156010,104174000000
0,0,0,0
0,0,19041753974,-64599901805
0,0,-37221850708,100825000000
0,0,0,0
0,0,30187446457,-58108458789
0,0,-47409405087,96405529721
0,0,0,0
0,0,39934224129,-48944423027
0,0,-57093322422,90961992980
0,0,0,0
0,0,47626592672,-37283892680
0,0,-66170438181,84551704347
0,0,0,0
0,0,52533242352,-23467105864
0,0,-74544095393,77242550712
0,0,0,0
0,0,53871301691,-8085649945
0,0,-82125244111,69112198189
0,0,0,0
0,0,50893119829,7907177598
0,0,-88833449410,60247215687
0,0,0,0
0,0,43084416518,23104307617
0,0,-94597793845,50742090458
0,0,0,0
0,0,30497142895,35685444489
0,0,-99357662116,40698149547
0,0,0,0
0,0,14102697976,43757271172
0,0,-103063000000,30222402584
0,0,0,0
0,0,-4160963918,46004857614
0,0,-105677000000,19426322478
0,0,0,0
0,0,-21907223792,42260537448
0,0,-107172000000,8424581346
0,0,0,0
0,0,-37097403273,33489388446
0,0,-107534000000,-2666240653
0,0,0,0
0,0,-48517758396,21251414952
0,0,-106761000000,-13728955931
0,0,0,0
0,0,-55755339487,7137251753
0,0,-104863000000,-24647062309
0,0,0,0
0,0,-58929993668,-7528155051
0,0,-101862000000,-35306011578
0,0,0,0
0,0,-58435418870,-21747431380
0,0,-97792763831,-45594438350
0,0,0,0
0,0,-54772836750,-34804620307
0,0,-92698815754,-55405335028
0,0,0,0
0,0,-48465494449,-46194285294
0,0,-86635941547,-64637160229
0,0,0,0
0,0,-40023028517,-55559153478
0,0,-79669451620,-73194869568
0,0,0,0
0,0,-29932272478,-62643942370
0,0,-71873801478,-80990859410
0,0,0,0
0,0,-18661110045,-67264083635
0,0,-63331737168,-87945815890
0,0,0,0
0,0,-6668640926,-69286300661
0,0,-54133369096,-93989463169
0,0,0,0
0,0,5581366058,-68618670220
0,0,-44375186340,-99061206487
0,0,0,0
0,0,17604942979,-65209090589
0,0,-34159023484,-103111000000
0,0,0,0
0,0,28880916697,-59052663086
0,0,-23590991693,-106098000000
0,0,0,0
0,0,38833345182,-50210203659
0,0,-12780385285,-107995000000
0,0,0,0
0,0,46816104182,-38842228895
0,0,-1838574534,-108783000000
0,0,0,0
0,0,52106712269,-25264755204
0,0,9122105169,-108456000000
0,0,0,0
0,0,53925711574,-10032653144
0,0,19989458347,-107020000000
0,0,0,0
0,0,51513133784,5951227721
0,0,30652519823,-104490000000
0,0,0,0
0,0,44310548080,21337664214
0,0,41002622276,-100892000000
0,0,0,0
0,0,32279286829,34346287474
0,0,50934433369,-96265939118
0,0,0,0
0,0,16265194027,43061890163
0,0,60346955366,-90657965099
0,0,0,0
0,0,-1895978587,46060382490
0,0,69144480651,-84126083752
0,0,0,0
0,0,-19829476559,43019612857
0,0,77237496934,-76737043766
0,0,0,0
0,0,-35417414719,34788185382
0,0,84543536269,-68566129008
0,0,0,0
0,0,-47337431075,22887309038
0,0,90987962265,-59696440318
0,0,0,0
0,0,-55090757014,8925800808
0,0,96504690081,-50218108750
0,0,0,0
0,0,-58747289209,-5731932459
0,0,101037000000,-40227445413
0,0,0,0
0,0,-58677965271,-20049611247
0,0,104537000000,-29826033344
0,0,0,0
0,0,-55376717805,-33280483187
0,0,106969000000,-19119767169
0,0,0,0
0,0,-49366738682,-44896907271
0,0,108306000000,-8217846768
0,0,0,0
0,0,-41160191822,-54526220036
0,0,108533000000,2768268407
0,0,0,0
0,0,-31246673818,-61902558300
0,0,107646000000,13725937084
0,0,0,0
0,0,-20095927419,-66833916316
0,0,105653000000,24542438147
0,0,0,0
0,0,-8167446980,-69181422131
0,0,102570000000,35106088264
0,0,0,0
0,0,4076383516,-68848312021
0,0,98429681385,45307365939
0,0,0,0
0,0,16154982237,-65777377182
0,0,93270935942,55040031982
0,0,0,0
0,0,27552711059,-59957163940
0,0,87145563735,64202235754
0,0,0,0
0,0,37701285156,-51438930534
0,0,80115113965,72697595862
0,0,0,0
0,0,45963848152,-40368416467
0,0,72250804296,80436243446
0,0,0,0
0,0,51627022563,-27038535905
0,0,63632862049,87335815761
0,0,0,0
0,0,53915756542,-11969409435
0,0,54349758465,93322387505
0,0,0,0
0,0,52060482088,3985160240
0,0,44497340953,98331327278
0,0,0,0
0,0,45463450163,19533880274
0,0,34177869900,102308000000
0,0,0,0
0,0,34001376127,32940506042
0,0,23498968423,105209000000
0,0,0,0
0,0,18396479665,42278040984
0,0,12572495148,107001000000
0,0,0,0
0,0,375026392.8,46023157560
0,0,1513351826,107664000000
0,0,0,0
0,0,-17713062765,43700164773
0,0,-9561760795,107188000000
0,0,0,0
0,0,-33679100353,36032791790
0,0,-20535623996,105578000000
0,0,0,0
0,0,-46092042837,24494087113
0,0,-31291802948,102849000000
0,0,0,0
0,0,-54362978832,10706089982
0,0,-41715952410,99028400803
0,0,0,0
0,0,-58507628724,-3928376628
0,0,-51697108627,94156385945
0,0,0,0
0,0,-58871467839,-18333378815
0,0,-61128949596,88283919174
0,0,0,0
0,0,-55939755007,-31730219042
0,0,-69911005928,81473027357
0,0,0,0
0,0,-50235048790,-43568036116
