0,0,-594827000000,-1372370000000
0,0,-2261550000000,1558880000000
0,0,3200750000000,3088320000000
0,0,5208350000000,-2773010000000
0,0,0,0
0,0,36010355183,-53092212684
0,0,33904668920,102397000000
0,0,-129019000000,-77336461349
0,0,157615000000,151034000000
0,0,610667000000,-443781000000
0,0,-592198000000,-1373590000000
0,0,-2262790000000,1557010000000
0,0,3199540000000,3089560000000
0,0,5209260000000,-2771920000000
0,0,0,0
0,0,44659013651,-42448594060
0,0,23217909196,105269000000
0,0,-124101000000,-85282413110
0,0,152519000000,157107000000
0,0,613024000000,-440247000000
0,0,-589567000000,-1374810000000
0,0,-2264020000000,1555140000000
0,0,3198340000000,3090810000000
0,0,5210170000000,-2770830000000
0,0,0,0
0,0,50835102964,-29477845729
0,0,12286527819,107032000000
0,0,-118703000000,-92898472798
0,0,147231000000,162981000000
0,0,615361000000,-436698000000
0,0,-586934000000,-1376020000000
0,0,-2265260000000,1553270000000
0,0,3197130000000,3092050000000
0,0,5211080000000,-2769750000000
0,0,0,0
0,0,53770053072,-14654853641
0,0,1225489175,107666000000
0,0,-112847000000,-100156000000
0,0,141759000000,168652000000
0,0,617680000000,-433137000000
0,0,-584299000000,-1377220000000
0,0,-2266490000000,1551400000000
0,0,3195930000000,3093290000000
0,0,5211980000000,-2768660000000
0,0,0,0
0,0,52683987236,1230790505
0,0,-9848476215,107161000000
0,0,-106557000000,-107029000000
0,0,136112000000,174115000000
0,0,619980000000,-429562000000
0,0,-581661000000,-1378420000000
0,0,-2267720000000,1549530000000
0,0,3194720000000,3094530000000
0,0,5212890000000,-2767570000000
0,0,0,0
0,0,46931828011,16966019722
0,0,-20818153469,105521000000
0,0,-99858474835,-113491000000
0,0,130298000000,179365000000
0,0,622261000000,-425973000000
0,0,-579021000000,-1379610000000
0,0,-2268950000000,1547660000000
0,0,3193510000000,3095770000000
0,0,5213800000000,-2766480000000
0,0,0,0
0,0,36282989634,30880829847
0,0,-31567145526,102763000000
0,0,-92778134278,-119520000000
0,0,124327000000,184398000000
0,0,624523000000,-422372000000
0,0,-576378000000,-1380800000000
0,0,-2270180000000,1545780000000
0,0,3192310000000,3097010000000
0,0,5214710000000,-2765400000000
0,0,0,0
0,0,21294364090,41046507715
0,0,-41981178703,98915002691
0,0,-85344001460,-125092000000
0,0,118206000000,189209000000
0,0,626765000000,-418758000000
0,0,-573734000000,-1381980000000
0,0,-2271410000000,1543910000000
0,0,3191100000000,3098250000000
0,0,5215610000000,-2764310000000
0,0,0,0
0,0,3531612486,45820256509
0,0,-51949394009,94016316958
0,0,-77585252879,-130189000000
0,0,111944000000,193795000000
0,0,628988000000,-415130000000
0,0,-571087000000,-1383160000000
0,0,-2272630000000,1542030000000
0,0,3189890000000,3099490000000
0,0,5216520000000,-2763220000000
0,0,0,0
0,0,-14711315652,44518554848
0,0,-61365606340,88118654577
0,0,-69532111817,-134792000000
0,0,105551000000,198152000000
0,0,631192000000,-411490000000
0,0,-568438000000,-1384330000000
0,0,-2273860000000,1540150000000
0,0,3188680000000,3100730000000
0,0,5217420000000,-2762130000000
0,0,0,0
0,0,-31164448090,37679302232
0,0,-70129513834,81284317023
0,0,-61215735132,-138885000000
0,0,99034348040,202279000000
0,0,633376000000,-407837000000
0,0,-565786000000,-1385500000000
0,0,-2275080000000,1538280000000
0,0,3187470000000,3101970000000
0,0,5218330000000,-2761040000000
0,0,0,0
0,0,-44248110365,26691496145
0,0,-78147840213,73585807722
0,0,-52668099602,-142453000000
0,0,92403178661,206171000000
0,0,635541000000,-404172000000
0,0,-563132000000,-1386660000000
0,0,-2276300000000,1536400000000
0,0,3186260000000,3103210000000
0,0,5219230000000,-2759950000000
0,0,0,0
0,0,-53241107656,13184920307
0,0,-85335393870,65105018920
0,0,-43921888119,-145484000000
0,0,85666160220,209827000000
0,0,637686000000,-400494000000
0,0,-560477000000,-1387810000000
0,0,-2277520000000,1534520000000
0,0,3185050000000,3104450000000
0,0,5220140000000,-2758860000000
0,0,0,0
0,0,-58075633486,-1387331009
0,0,-91616028781,55932303764
0,0,-35010375956,-147968000000
0,0,78831931166,213245000000
0,0,639811000000,-396804000000
0,0,-557819000000,-1388960000000
0,0,-2278740000000,1532640000000
0,0,3183840000000,3105680000000
0,0,5221040000000,-2757780000000
0,0,0,0
0,0,-59055844068,-15893218282
0,0,-96923493984,46165446570
0,0,-25967317332,-149895000000
0,0,71909082777,216424000000
0,0,641917000000,-393101000000
0,0,-555158000000,-1390110000000
0,0,-2279950000000,1530760000000
0,0,3182630000000,3106920000000
0,0,5221950000000,-2756690000000
0,0,0,0
0,0,-56651575367,-29507263251
0,0,-101202000000,35908545960
0,0,-16826832448,-151260000000
0,0,64906148816,219361000000
0,0,644002000000,-389386000000
0,0,-552496000000,-1391240000000
0,0,-2281170000000,1528870000000
0,0,3181420000000,3108160000000
0,0,5222850000000,-2755600000000
0,0,0,0
0,0,-51382940303,-41643864637
0,0,-104408000000,25270826878
0,0,-7623295141,-152059000000
0,0,57831595990,222057000000
0,0,646068000000,-385659000000
0,0,-549831000000,-1392380000000
0,0,-2282380000000,1526990000000
0,0,3180200000000,3109390000000
0,0,5223750000000,-2754510000000
0,0,0,0
0,0,-43767344004,-51889660126
0,0,-106507000000,14365398423
0,0,1608778712,-152288000000
0,0,50693815190,224509000000
0,0,648113000000,-381921000000
0,0,-547165000000,-1393500000000
0,0,-2283600000000,1525100000000
0,0,3178990000000,3110630000000
0,0,5224660000000,-2753420000000
0,0,0,0
0,0,-34301352408,-59950583696
0,0,-107480000000,3307975076
0,0,10834841939,-151948000000
0,0,43501113486,226719000000
0,0,650139000000,-378170000000
0,0,-544496000000,-1394630000000
0,0,-2284810000000,1523220000000
0,0,3177780000000,3111860000000
0,0,5225560000000,-2752330000000
0,0,0,0
0,0,-23460184926,-65614782600
0,0,-107317000000,-7784421016
0,0,20020425877,-151040000000
0,0,36261706835,228685000000
0,0,652144000000,-374408000000
0,0,-541825000000,-1395740000000
0,0,-2286020000000,1521330000000
0,0,3176560000000,3113100000000
0,0,5226460000000,-2751240000000
0,0,0,0
0,0,-11705751396,-68728635371
0,0,-106023000000,-18794759156
0,0,29131249174,-149569000000
0,0,28983713488,230408000000
0,0,654129000000,-370634000000
0,0,-539151000000,-1396850000000
0,0,-2287220000000,1519440000000
0,0,3175350000000,3114330000000
0,0,5227360000000,-2750150000000
0,0,0,0
0,0,501045662.5,-69183095837
0,0,-103613000000,-29607283725
0,0,38133325503,-147539000000
0,0,21675148040,231888000000
0,0,656094000000,-366848000000
0,0,-536476000000,-1397960000000
0,0,-2288430000000,1517560000000
0,0,3174140000000,3115560000000
0,0,5228260000000,-2749060000000
0,0,0,0
0,0,12685546508,-66908741230
0,0,-100114000000,-40108766254
0,0,46993070160,-144958000000
0,0,14343916106,233126000000
0,0,658038000000,-363051000000
0,0,-533799000000,-1399060000000
0,0,-2289640000000,1515670000000
0,0,3172920000000,3116800000000
0,0,5229170000000,-2747970000000
0,0,0,0
0,0,24342851378,-61879349099
0,0,-95565086780,-50189711069
0,0,55677405468,-141836000000
0,0,6997809586,234122000000
0,0,659962000000,-359243000000
0,0,-531119000000,-1400160000000
0,0,-2290840000000,1513780000000
0,0,3171700000000,3118030000000
0,0,5230070000000,-2746880000000
0,0,0,0
0,0,34920270489,-54125505414
0,0,-90016289225,-59745501023
0,0,64153864942,-138184000000
0,0,-355497523.2,234878000000
0,0,661866000000,-355424000000
0,0,-528438000000,-1401240000000
0,0,-2292040000000,1511880000000
0,0,3170490000000,3119260000000
0,0,5230970000000,-2745790000000
0,0,0,0
0,0,43800513532,-43761690718
0,0,-83527531417,-68677471345
0,0,72390696164,-134017000000
0,0,-7708452797,235394000000
0,0,663748000000,-351593000000
0,0,-525754000000,-1402330000000
0,0,-2293240000000,1509990000000
0,0,3169270000000,3120490000000
0,0,5231870000000,-2744690000000
0,0,0,0
0,0,50290474185,-31032432712
0,0,-76168447145,-76893901309
0,0,80356962281,-129348000000
0,0,-15053628565,235672000000
0,0,665610000000,-347752000000
0,0,-523068000000,-1403410000000
0,0,-2294440000000,1508100000000
0,0,3168060000000,3121720000000
0,0,5232770000000,-2743600000000
0,0,0,0
0,0,53627491019,-16384305572
0,0,-68017430429,-84310915103
0,0,88022642063,-124196000000
0,0,-22383724640,235714000000
0,0,667452000000,-343900000000
0,0,-520380000000,-1404480000000
0,0,-2295640000000,1506200000000
0,0,3166840000000,3122950000000
0,0,5233670000000,-2742510000000
0,0,0,0
0,0,53027793669,-565854229.3
0,0,-59160746383,-90853284976
0,0,95358728422,-118579000000
0,0,-29691570636,235522000000
0,0,669272000000,-340037000000
0,0,-517691000000,-1405550000000
0,0,-2296840000000,1504310000000
0,0,3165620000000,3124180000000
0,0,5234570000000,-2741420000000
0,0,0,0
0,0,47819974292,15261344389
0,0,-49691576051,-96455131382
0,0,102337000000,-112517000000
0,0,-36970127885,235097000000
0,0,671072000000,-336163000000
0,0,-514999000000,-1406610000000
0,0,-2298030000000,1502410000000
0,0,3164400000000,3125410000000
0,0,5235470000000,-2740330000000
0,0,0,0
0,0,37709027821,29474426697
0,0,-39709007327,-101061000000
0,0,108932000000,-106032000000
0,0,-44212491011,234442000000
0,0,672850000000,-332279000000
0,0,-512305000000,-1407660000000
0,0,-2299220000000,1500520000000
0,0,3163180000000,3126640000000
0,0,5236370000000,-2739240000000
0,0,0,0
0,0,23146638698,40152791801
0,0,-29316983841,-104624000000
0,0,115117000000,-99149513237
0,0,-51411889159,233559000000
0,0,674608000000,-328384000000
0,0,-509609000000,-1408710000000
0,0,-2300420000000,1498620000000
0,0,3161960000000,3127870000000
0,0,5237260000000,-2738140000000
0,0,0,0
0,0,5588160838,45586263758
0,0,-18623223357,-107111000000
0,0,120868000000,-91893181312
0,0,-58561686939,232451000000
0,0,676344000000,-324480000000
0,0,-506911000000,-1409760000000
0,0,-2301610000000,1496720000000
0,0,3160740000000,3129100000000
0,0,5238160000000,-2737050000000
0,0,0,0
0,0,-12721569118,44958924821
0,0,-7738116686,-108497000000
0,0,126163000000,-84290106812
0,0,-65655385083,231120000000
0,0,678060000000,-320565000000
0,0,-504211000000,-1410800000000
0,0,-2302790000000,1494820000000
0,0,3159520000000,3130330000000
0,0,5239060000000,-2735960000000
0,0,0,0
0,0,-29469608453,38680563105
0,0,3226382407,-108771000000
0,0,130981000000,-76368328729
0,0,-72686620866,229570000000
0,0,679754000000,-316640000000
0,0,-501509000000,-1411830000000
0,0,-2303980000000,1492920000000
0,0,3158300000000,3131560000000
0,0,5239960000000,-2734870000000
0,0,0,0
0,0,-42980972107,28075734879
0,0,14157866499,-107930000000
0,0,135303000000,-68157166041
0,0,-79649168294,227802000000
0,0,681427000000,-312705000000
0,0,-498805000000,-1412860000000
0,0,-2305170000000,1491010000000
0,0,3157080000000,3132780000000
0,0,5240860000000,-2733770000000
0,0,0,0
0,0,-52444578523,14773525089
0,0,24944573838,-105986000000
0,0,139111000000,-59687130068
0,0,-86536938101,225820000000
0,0,683078000000,-308760000000
0,0,-496100000000,-1413880000000
0,0,-2306350000000,1489110000000
0,0,3155860000000,3134010000000
0,0,5241750000000,-2732680000000
0,0,0,0
0,0,-57734086835,258209785.4
0,0,35476469165,-102959000000
0,0,142389000000,-50989831556
0,0,-93343977560,223628000000
0,0,684708000000,-304806000000
0,0,-493392000000,-1414900000000
0,0,-2307540000000,1487210000000
0,0,3154640000000,3135230000000
0,0,5242650000000,-2731590000000
0,0,0,0
0,0,-59124121619,-14301189872
0,0,45646298137,-98881649982
0,0,145123000000,-42097882483
0,0,-100064000000,221228000000
0,0,686317000000,-300842000000
0,0,-490682000000,-1415910000000
0,0,-2308720000000,1485300000000
0,0,3153410000000,3136460000000
0,0,5243550000000,-2730500000000
0,0,0,0
0,0,-57073173073,-28047888550
0,0,55350607983,-93795464186
0,0,147302000000,-33044792577
0,0,-106693000000,218625000000
0,0,687904000000,-296869000000
0,0,-487971000000,-1416920000000
0,0,-2309900000000,1483400000000
0,0,3152190000000,3137680000000
0,0,5244440000000,-2729400000000
0,0,0,0
0,0,-52099223567,-40373017046
0,0,64490727556,-87753202785
0,0,148916000000,-23864860570
0,0,-113223000000,215821000000
0,0,689469000000,-292886000000
0,0,-485257000000,-1417920000000
0,0,-2311080000000,1481490000000
0,0,3150970000000,3138910000000
0,0,5245340000000,-2728310000000
0,0,0,0
0,0,-44721326112,-50846886236
0,0,72973700373,-80816748115
0,0,149956000000,-14593060250
0,0,-119651000000,212820000000
0,0,691013000000,-288894000000
0,0,-482542000000,-1418910000000
0,0,-2312250000000,1479580000000
0,0,3149740000000,3140130000000
0,0,5246230000000,-2727220000000
0,0,0,0
0,0,-35438612188,-59164199528
0,0,80713164591,-73056874194
0,0,150417000000,-5264921428
0,0,-125969000000,209626000000
0,0,692535000000,-284893000000
0,0,-479824000000,-1419900000000
0,0,-2313430000000,1477670000000
0,0,3148520000000,3141360000000
0,0,5247130000000,-2726120000000
0,0,0,0
0,0,-24728384661,-65105306409
0,0,87630174177,-64552567465
0,0,150295000000,4083594047
0,0,-132175000000,206244000000
0,0,694035000000,-280883000000
0,0,-477105000000,-1420890000000
0,0,-2314600000000,1475760000000
0,0,3147290000000,3142580000000
0,0,5248020000000,-2725030000000
0,0,0,0
0,0,-13053476387,-68510918215
0,0,93653955744,-55390276315
0,0,149589000000,13416221001
0,0,-138261000000,202676000000
0,0,695514000000,-276865000000
0,0,-474384000000,-1421870000000
0,0,-2315780000000,1473850000000
0,0,3146070000000,3143800000000
0,0,5248920000000,-2723930000000
0,0,0,0
0,0,-874192975.4,-69267397951
0,0,98722595732,-45663094384
0,0,148301000000,22696524136
0,0,-144224000000,198927000000
0,0,696970000000,-272837000000
0,0,-471661000000,-1422840000000
0,0,-2316950000000,1471940000000
0,0,3144840000000,3145020000000
0,0,5249810000000,-2722840000000
0,0,0,0
0,0,11337153092,-67300868661
0,0,102784000000,-35469882957
0,0,146432000000,31888035381
0,0,-150059000000,195001000000
0,0,698405000000,-268801000000
0,0,-468936000000,-1423810000000
0,0,-2318120000000,1470030000000
0,0,3143620000000,3146250000000
0,0,5250710000000,-2721740000000
0,0,0,0
0,0,23079921452,-62579795031
0,0,105795000000,-24914337984
0,0,143988000000,40954395016
0,0,-155761000000,190903000000
0,0,699818000000,-264757000000
0,0,-466210000000,-1424770000000
0,0,-2319290000000,1468120000000
0,0,3142390000000,3147470000000
0,0,5251600000000,-2720650000000
0,0,0,0
0,0,33807664717,-55127334427
0,0,107724000000,-14104007711
0,0,140977000000,49859496120
0,0,-161326000000,186636000000
0,0,701208000000,-260704000000
0,0,-463481000000,-1425720000000
0,0,-2320450000000,1466200000000
0,0,3141160000000,3148690000000
0,0,5252490000000,-2719560000000
0,0,0,0
0,0,42911063498,-45046674277
0,0,108550000000,-3149267312
0,0,137410000000,58567631809
0,0,-166749000000,182205000000
0,0,702577000000,-256643000000
0,0,-460751000000,-1426670000000
0,0,-2321620000000,1464290000000
0,0,3139930000000,3149910000000
0,0,5253390000000,-2718460000000
0,0,0,0
0,0,49705677954,-32564712776
0,0,108262000000,7837742533
0,0,133298000000,67043644687
0,0,-172026000000,177615000000
0,0,703923000000,-252574000000
0,0,-458019000000,-1427620000000
0,0,-2322780000000,1462370000000
0,0,3138700000000,3151130000000
0,0,5254280000000,-2717370000000
0,0,0,0
0,0,53435297873,-18100813110
0,0,106863000000,18744205591
0,0,128656000000,75253077832
0,0,-177152000000,172870000000
0,0,705247000000,-248497000000
0,0,-455285000000,-1428560000000
0,0,-2323940000000,1460450000000
0,0,3137480000000,3152350000000
0,0,5255170000000,-2716270000000
0,0,0,0
0,0,53313919007,-2364174092
0,0,104363000000,29457740390
0,0,123501000000,83162326595
0,0,-182125000000,167974000000
0,0,706549000000,-244412000000
0,0,-452550000000,-1429490000000
0,0,-2325100000000,1458540000000
0,0,3136250000000,3153570000000
0,0,5256060000000,-2715170000000
0,0,0,0
0,0,48647063292,13534576232
0,0,100788000000,39867522001
0,0,117852000000,90738790416
0,0,-186940000000,162933000000
0,0,707828000000,-240319000000
0,0,-449812000000,-1430420000000
0,0,-2326260000000,1456620000000
0,0,3135020000000,3154780000000
0,0,5256950000000,-2714080000000
0,0,0,0
0,0,39080081675,28021643774
0,0,96171546390,49865405718
0,0,111730000000,97951023785
0,0,-191593000000,157751000000
0,0,709085000000,-236219000000
0,0,-447073000000,-1431340000000
0,0,-2327420000000,1454700000000
0,0,3133790000000,3156000000000
0,0,5257850000000,-2712980000000
0,0,0,0
0,0,24963038669,39191059170
0,0,90559505017,59347042331
0,0,105158000000,104769000000
0,0,-196081000000,152432000000
0,0,710320000000,-232111000000
0,0,-444332000000,-1432260000000
0,0,-2328580000000,1452780000000
0,0,3132560000000,3157220000000
0,0,5258740000000,-2711890000000
0,0,0,0
0,0,7638194693,45274507342
0,0,84008014835,68212974014
0,0,98161140204,111164000000
0,0,-200399000000,146983000000
0,0,711532000000,-227996000000
0,0,-441590000000,-1433170000000
0,0,-2329730000000,1450850000000
0,0,3131320000000,3158440000000
0,0,5259630000000,-2710790000000
0,0,0,0
0,0,-10708605547,45327921665
0,0,76583163831,76369699254
0,0,90766990733,117108000000
0,0,-204546000000,141407000000
0,0,712722000000,-223873000000
0,0,-438845000000,-1434080000000
0,0,-2330890000000,1448930000000
0,0,3130090000000,3159650000000
0,0,5260520000000,-2709690000000
0,0,0,0
0,0,-27730745083,39628434045
0,0,68360417823,83730694734
0,0,83004298346,122577000000
0,0,-208517000000,135709000000
0,0,713889000000,-219744000000
0,0,-436099000000,-1434980000000
0,0,-2332040000000,1447010000000
0,0,3128860000000,3160870000000
0,0,5261410000000,-2708600000000
0,0,0,0
0,0,-41660429065,29427873392
0,0,59423911778,90217381743
0,0,74903705344,127548000000
0,0,-212310000000,129896000000
0,0,715033000000,-215608000000
0,0,-433351000000,-1435870000000
0,0,-2333190000000,1445080000000
0,0,3127630000000,3162090000000
0,0,5262300000000,-2707500000000
0,0,0,0
0,0,-51593927218,16348921545
0,0,49865636266,95760024502
0,0,66497436902,131997000000
0,0,-215921000000,123971000000
0,0,716155000000,-211464000000
0,0,-430602000000,-1436760000000
0,0,-2334340000000,1443160000000
0,0,3126390000000,3163300000000
0,0,5263190000000,-2706400000000
0,0,0,0
0,0,-57342561078,1905126021
0,0,39784524714,100299000000
0,0,57819169757,135907000000
0,0,-219347000000,117941000000
0,0,717254000000,-207314000000
0,0,-427851000000,-1437640000000
0,0,-2335490000000,1441230000000
0,0,3125160000000,3164510000000
0,0,5264080000000,-2705310000000
0,0,0,0
0,0,-59148650940,-12697281674
0,0,29285448885,103783000000
0,0,48903890917,139259000000
0,0,-222586000000,111809000000
0,0,718330000000,-203158000000
0,0,-425098000000,-1438520000000
0,0,-2336630000000,1439300000000
0,0,3123930000000,3165730000000
0,0,5264960000000,-2704210000000
0,0,0,0
0,0,-57457820598,-26569287516
0,0,18478131728,106175000000
0,0,39787747064,142040000000
0,0,-225635000000,105583000000
0,0,719384000000,-198995000000
0,0,-422343000000,-1439390000000
0,0,-2337780000000,1437380000000
0,0,3122690000000,3166940000000
0,0,5265850000000,-2703110000000
0,0,0,0
0,0,-52785236860,-39077837679
0,0,7475988499,107448000000
0,0,30507885401,144235000000
0,0,-228492000000,99265841082
0,0,720414000000,-194826000000
0,0,-419587000000,-1440260000000
0,0,-2338920000000,1435450000000
0,0,3121460000000,3168160000000
0,0,5266740000000,-2702020000000
0,0,0,0
0,0,-45651374805,-49776199116
0,0,-3605091262,107586000000
0,0,21102286855,145837000000
0,0,-231154000000,92864296602
0,0,721422000000,-190650000000
0,0,-416829000000,-1441120000000
0,0,-2340060000000,1433520000000
0,0,3120220000000,3169370000000
0,0,5267630000000,-2700920000000
0,0,0,0
0,0,-36557943109,-58347348483
0,0,-14648006827,106585000000
0,0,11609592592,146836000000
0,0,-233618000000,86383499982
0,0,722407000000,-186469000000
0,0,-414070000000,-1441980000000
0,0,-2341200000000,1431580000000
0,0,3118990000000,3170580000000
0,0,5268520000000,-2699820000000
0,0,0,0
0,0,-25984445280,-64563529001
0,0,-25535738981,104456000000
0,0,2068924966,147229000000
0,0,-235883000000,79828951195
0,0,723369000000,-182281000000
0,0,-411309000000,-1442830000000
0,0,-2342340000000,1429650000000
0,0,3117750000000,3171790000000
0,0,5269400000000,-2698720000000
0,0,0,0
0,0,-14394802299,-68259600948
0,0,-36152655814,101218000000
0,0,-7480295974,147012000000
0,0,-237946000000,73206201621
0,0,724308000000,-178088000000
0,0,-408546000000,-1443670000000
0,0,-2343480000000,1427720000000
0,0,3116510000000,3173000000000
0,0,5270290000000,-2697630000000
0,0,0,0
0,0,-2248914407,-69317267499
0,0,-46385814261,96906855705
0,0,-16998539134,146187000000
0,0,-239806000000,66520853415
0,0,725224000000,-173889000000
0,0,-405782000000,-1444510000000
0,0,-2344610000000,1425790000000
0,0,3115280000000,3174210000000
0,0,5271180000000,-2696530000000
0,0,0,0
0,0,9983035769,-67658234063
0,0,-56126239619,91565909614
0,0,-26446350930,144756000000
0,0,-241461000000,59778558901
0,0,726117000000,-169685000000
0,0,-403016000000,-1445340000000
0,0,-2345750000000,1423850000000
0,0,3114040000000,3175420000000
0,0,5272060000000,-2695430000000
0,0,0,0
0,0,21804442486,-63245813299
0,0,-65270165179,85251832318
0,0,-35784544383,142725000000
0,0,-242908000000,52985019983
0,0,726986000000,-165475000000
0,0,-400249000000,-1446170000000
0,0,-2346880000000,1421920000000
0,0,3112800000000,3176630000000
0,0,5272950000000,-2694330000000
0,0,0,0
0,0,32674868982,-56096058241
0,0,-73720214449,78031462724
0,0,-44974387417,140103000000
0,0,-244147000000,46145987565
0,0,727833000000,-161260000000
0,0,-397480000000,-1446990000000
0,0,-2348010000000,1419980000000
0,0,3111560000000,3177840000000
0,0,5273840000000,-2693230000000
0,0,0,0
0,0,41992819671,-46301419001
0,0,-81386509142,69981502249
0,0,-53977788982,136899000000
0,0,-245176000000,39267260971
0,0,728656000000,-157039000000
0,0,-394709000000,-1447800000000
0,0,-2349140000000,1418040000000
0,0,3110320000000,3179050000000
0,0,5274720000000,-2692130000000
0,0,0,0
0,0,49082546280,-34072034381
0,0,-88187687235,61187650199
0,0,-62757481679,133129000000
0,0,-245994000000,32354687352
0,0,729456000000,-152814000000
0,0,-391937000000,-1448610000000
0,0,-2350270000000,1416100000000
0,0,3109080000000,3180260000000
0,0,5275610000000,-2691030000000
0,0,0,0
0,0,53194807481,-19801370060
0,0,-94051816845,51743629781
0,0,-71277199555,128806000000
0,0,-246599000000,25414161078
0,0,730233000000,-148584000000
0,0,-389164000000,-1449420000000
0,0,-2351390000000,1414160000000
0,0,3107840000000,3181470000000
0,0,5276490000000,-2689930000000
0,0,0,0
0,0,53542841139,-4160454970
0,0,-98917193480,41750118517
0,0,-79501849808,123951000000
0,0,-246990000000,18451623095
0,0,730986000000,-144349000000
0,0,-386389000000,-1450220000000
0,0,-2352520000000,1412220000000
0,0,3106600000000,3182680000000
0,0,5277380000000,-2688830000000
0,0,0,0
0,0,49412199221,11789969903
0,0,-102733000000,31313598359
0,0,-87397677211,118583000000
0,0,-247167000000,11473060251
0,0,731716000000,-140110000000
0,0,-383612000000,-1451010000000
0,0,-2353640000000,1410280000000
0,0,3105360000000,3183880000000
0,0,5278260000000,-2687740000000
0,0,0,0
0,0,40393355485,26526673172
0,0,-105460000000,20545141962
0,0,-94932420146,112724000000
0,0,-247129000000,4484504562
0,0,732423000000,-135866000000
0,0,-380834000000,-1451800000000
0,0,-2354760000000,1408340000000
0,0,3104120000000,3185090000000
0,0,5279140000000,-2686640000000
0,0,0,0
0,0,26738665140,38164345431
0,0,-107070000000,9559152399
0,0,-102075000000,106401000000
0,0,-246874000000,-2507967569
0,0,733107000000,-131617000000
0,0,-378054000000,-1452580000000
0,0,-2355880000000,1406400000000
0,0,3102880000000,3186300000000
0,0,5280030000000,-2685540000000
0,0,0,0
0,0,9675648569,44885595780
0,0,-107549000000,-1527926045
0,0,-108798000000,99639547242
0,0,-246403000000,-9498236217
0,0,733767000000,-127365000000
0,0,-375273000000,-1453360000000
0,0,-2357000000000,1404460000000
0,0,3101640000000,3187500000000
0,0,5280910000000,-2684440000000
0,0,0,0
0,0,-8677890412,45623811690
0,0,-106892000000,-12598908319
0,0,-115073000000,92468056997
0,0,-245716000000,-16480138872
0,0,734403000000,-123108000000
0,0,-372491000000,-1454130000000
0,0,-2358120000000,1402510000000
0,0,3100390000000,3188710000000
0,0,5281790000000,-2683340000000
0,0,0,0
0,0,-25951697253,40519898738
0,0,-105109000000,-23537163017
0,0,-120876000000,84916930678
0,0,-244810000000,-23447471478
0,0,735016000000,-118848000000
0,0,-369707000000,-1454890000000
0,0,-2359240000000,1400570000000
0,0,3099150000000,3189910000000
0,0,5282680000000,-2682240000000
0,0,0,0
0,0,-40288689026,30744767554
0,0,-102220000000,-34227884156
0,0,-126183000000,77017877751
0,0,-243688000000,-30393989567
0,0,735606000000,-114583000000
0,0,-366921000000,-1455650000000
0,0,-2360350000000,1398620000000
0,0,3097910000000,3191120000000
0,0,5283560000000,-2681140000000
0,0,0,0
0,0,-50690235774,17908491624
0,0,-98258191861,-44559324776
0,0,-130974000000,68803954568
0,0,-242349000000,-37313409530
0,0,736172000000,-110315000000
0,0,-364134000000,-1456400000000
0,0,-2361460000000,1396670000000
0,0,3096660000000,3192320000000
0,0,5284440000000,-2680030000000
0,0,0,0
0,0,-56901537675,3551520586
0,0,-93266936711,-54423978053
0,0,-135232000000,60309401591
0,0,-240792000000,-44199409999
0,0,736714000000,-106044000000
0,0,-361346000000,-1457150000000
0,0,-2362580000000,1394720000000
0,0,3095420000000,3193520000000
0,0,5285320000000,-2678930000000
0,0,0,0
0,0,-59129715195,-11082718629
0,0,-87300604795,-63719693076
0,0,-138939000000,51569477147
0,0,-239019000000,-51045633386
0,0,737233000000,-101769000000
0,0,-358556000000,-1457890000000
0,0,-2363690000000,1392770000000
0,0,3094170000000,3194720000000
0,0,5286200000000,-2677830000000
0,0,0,0
0,0,-57805849838,-25072148349
0,0,-80423523365,-72350714064
0,0,-142082000000,42620288902
0,0,-237029000000,-57845687580
0,0,737728000000,-97490712505
0,0,-355765000000,-1458630000000
0,0,-2364790000000,1390820000000
0,0,3092930000000,3195930000000
0,0,5287080000000,-2676730000000
0,0,0,0
0,0,-53441498586,-37758637131
0,0,-72709247889,-80228633422
0,0,-144651000000,33498624203
0,0,-234824000000,-64593147817
0,0,738200000000,-93209415392
0,0,-352973000000,-1459360000000
0,0,-2365900000000,1388870000000
0,0,3091680000000,3197130000000
0,0,5287960000000,-2675630000000
0,0,0,0
0,0,-46558262507,-48677694477
0,0,-64239715535,-87273250788
0,0,-146636000000,24241780393
0,0,-232405000000,-71281558731
0,0,738648000000,-88925130874
0,0,-350179000000,-1460080000000
0,0,-2367010000000,1386920000000
0,0,3090430000000,3198330000000
0,0,5288840000000,-2674530000000
0,0,0,0
0,0,-37660374621,-57500057971
0,0,-55104325774,-93413331854
0,0,-148031000000,14887396166
0,0,-229772000000,-77904436622
0,0,739072000000,-84637995355
0,0,-347384000000,-1460800000000
0,0,-2368110000000,1384970000000
0,0,3089190000000,3199530000000
0,0,5289720000000,-2673430000000
0,0,0,0
0,0,-27229612708,-63989516148
0,0,-45398960242,-98587262369
0,0,-148832000000,5473284929
0,0,-226926000000,-84455271929
0,0,739473000000,-80348145428
0,0,-344587000000,-1461520000000
0,0,-2369210000000,1383020000000
0,0,3087940000000,3200730000000
0,0,5290600000000,-2672330000000
0,0,0,0
0,0,-15731123506,-67974875321
0,0,-35224953900,-102744000000
0,0,-149038000000,-3962728902
0,0,-223869000000,-90927531949
0,0,739849000000,-76055717872
0,0,-341789000000,-1462220000000
0,0,-2370310000000,1381060000000
